x,y
-42.0996760313185,-588.178415039634
-41.5267182361877,-594.728720459159
-40.9537604410569,-601.267360308192
-40.380802645926,-607.787275696964
-39.8078448507952,-614.28090555346
-39.2348870556644,-620.740161541979
-38.6619292605336,-627.156402449286
-38.0889714654028,-633.52040812265
-37.5160136702719,-639.822353061673
-36.9430558751411,-646.051779785221
-36.3700980800103,-652.197572112608
-35.7971402848795,-658.24792852409
-35.2241824897486,-664.190335784905
-34.6512246946178,-670.011543050166
-34.078266899487,-675.697536689046
-33.5053091043562,-681.233516103211
-32.9323513092253,-686.603870844202
-32.3593935140945,-691.792159369606
-31.7864357189637,-696.781089815886
-31.2134779238329,-701.552503201797
-30.640520128702,-706.087359517174
-30.0675623335712,-710.365727195162
-29.4946045384404,-714.366776501519
-28.9216467433096,-718.068777422197
-28.3486889481788,-721.44910266694
-27.7757311530479,-724.484236449063
-27.2027733579171,-727.149789735293
-26.6298155627863,-729.420522696329
-26.0568577676555,-731.270375113884
-25.4838999725246,-732.672505525727
-24.9109421773938,-733.599339900925
-24.337984382263,-734.022630646143
-23.7650265871322,-733.913526732847
-23.1920687920013,-733.242655719824
-22.6191109968705,-731.980218403443
-22.0461532017397,-730.096096779699
-21.4731954066089,-727.559975926691
-20.900237611478,-724.341480313109
-20.3272798163472,-720.410324933066
-19.7543220212164,-1218.52622999049
-19.1813642260856,-1209.25432291889
-18.6084064309547,-1198.61833174358
-18.0354486358239,-1186.57039905716
-17.4624908406931,-1173.06448979861
-16.8895330455623,-1158.05679667641
-16.3165752504315,-1141.50616585276
-15.7436174553006,-1123.37454025987
-15.1706596601698,-1103.62741730677
-14.597701865039,-1082.23431713412
-14.0247440699082,-1059.16925694278
-13.4517862747773,-1034.41122630695
-12.8788284796465,-1007.94465779949
-12.3058706845157,-979.759886687882
-11.7329128893849,-949.853592987361
-11.159955094254,-918.229218740102
-10.5869972991232,-884.897353083968
-10.0140395039924,-849.876077502147
-9.44108170886157,-813.191263599013
-8.86812391373074,-774.876815882856
-8.29516611859992,-734.974852336558
-7.7222083234691,-693.535816040569
-7.14925052833827,-650.618511810467
-6.57629273320745,-606.290062672566
-6.00333493807663,-560.625782073275
-5.4303771429458,-513.708958947287
-4.85741934781498,-465.630554157529
-4.28446155268416,-416.488808325028
-3.71150375755334,-366.388762675456
-3.13854596242251,-315.441696164017
-2.56558816729169,-263.764483802081
-1.99263037216087,-211.478882727395
-1.41967257703004,-158.71075406458
-0.846714781899221,-105.589230031112
-0.273756986768398,-52.2458369345867
0.299200808362425,1.18641430371491
0.872158603493249,54.5739577230552
1.44511639862407,107.783609175577
2.0180741937549,160.683497471112
2.59103198888572,213.143976957595
3.16398978401654,265.038509124117
3.73694757914736,316.244501516611
4.30990537427819,366.644093213213
4.88286316940901,416.124877310611
5.45582096453983,464.580552223581
6.02877875967066,511.911495125684
6.60173655480148,558.025252449229
7.1746943499323,602.836944018423
7.74765214506313,646.26957902902
8.32060994019395,688.254283691029
8.89356773532477,728.730441858607
9.4665255304556,767.645751367962
10.0394833255864,804.956200043828
10.6124411207172,840.625966407079
11.1853989158481,874.627251012094
11.7583567109789,906.940045031292
12.3313145061097,937.551843209184
12.9042723012405,966.457308643591
13.4772300963714,993.657896969052
14.0501878915022,1019.16144751753
14.623145686633,1042.98174885593
15.1961034817638,1065.13808581469
15.7690612768947,1085.65477472483
16.3420190720255,1104.56069310254
16.9149768671563,1121.88880948096
17.4879346622871,1137.67571850715
18.060892457418,1151.96118580823
18.6338502525488,1164.7877065211
19.2068080476796,1176.20008076678
19.7797658428104,1186.24500875667
20.3527236379412,1194.97070766037
20.9256814330721,1202.42655182749
21.4986392282029,1208.66273747943
22.0715970233337,1213.72997253732
22.6445548184645,1217.6791918644
23.2175126135954,1220.56129785239
23.7904704087262,1222.42692598527
24.363428203857,1223.32623475866
24.9363859989878,1223.30871913306
25.5093437941187,1222.42304651845
26.0823015892495,1220.71691417709
26.6552593843803,1218.23692681075
27.2282171795111,1215.02849306731
27.801174974642,1211.13573962569
28.3741327697728,1206.6014415372
28.9470905649036,1201.46696748076
29.5200483600344,1195.77223863044
30.0930061551653,1189.55569985283
30.6659639502961,1182.8543020113
31.2389217454269,1175.70349419616
31.8118795405577,1168.13722477511
32.3848373356885,1160.18795020585
32.9577951308194,1151.88665063797
33.5307529259502,1143.26285138615
34.103710721081,1134.34464943621
34.6766685162118,1125.15874420686
35.2496263113427,1115.73047185973
35.8225841064735,1106.08384251748
36.3955419016043,1096.2415798011
36.9684996967351,1086.22516217374
37.541457491866,1076.05486561315
38.1144152869968,1065.74980720342
38.6873730821276,1055.32798927615
39.2603308772584,1044.8063437765
39.8332886723893,1034.200776576
40.4062464675201,1023.52621148461
40.9792042626509,1012.79663375305
41.5521620577817,1002.02513289022
42.1251198529125,991.22394464126
42.6980776480434,980.404492005526
43.2710354431742,969.577425190576
43.843993238305,958.752660422774
44.4169510334358,947.93941754997
44.9899088285667,937.146256391709
45.5628666236975,926.381111799765
46.1358244188283,915.651327413847
46.7087822139591,904.963688099088
47.28174000909,894.324451064838
47.8546978042208,883.739375674554
48.4276555993516,873.213751958333
49.0006133944824,862.752427849384
49.5735711896133,852.359835169192
50.1465289847441,842.040014389673
50.7194867798749,831.796638202229
51.2924445750057,821.633033932455
51.8654023701366,811.552204831568
52.4383601652674,801.556850285834
53.0113179603982,791.649384980093
53.584275755529,781.831957056907
54.1572335506598,772.106465307962
54.7301913457907,762.474575440616
55.3031491409215,752.937735454202
55.8761069360523,743.497190169742
56.4490647311831,734.153994947443
57.022022526314,724.909028630315
57.5949803214448,715.76300575103
58.1679381165756,706.716488036591
58.7408959117064,697.769895244407
59.3138537068373,688.923515366496
59.8868115019681,680.177514227171
60.4597692970989,671.531944513648
61.0327270922297,662.986754261942
61.6056848873606,654.541794830488
62.1786426824914,646.196828388333
62.7516004776222,637.951534942673
63.324558272753,629.805518932563
63.8975160678838,621.758315411328
64.4704738630147,613.809395841528
65.0434316581455,605.958173522375
65.6163894532763,598.204008673251
66.1893472484071,590.546213189788
66.762305043538,582.984055092986
67.3352628386688,575.516762689129
67.9082206337996,568.143528455848
68.4811784289304,560.863512671988
69.0541362240613,553.675846805829
69.6270940191921,546.579636674068
70.2000518143229,539.573965388912
70.7730096094537,532.657896102326
71.3459674045846,525.830474561382
71.9189251997154,519.090731485987
72.4918829948462,512.43768477929
73.064840789977,505.870341581201
73.6377985851078,499.38770017518
74.2107563802387,492.988751755284
74.7837141753695,486.672482065375
75.3566719705003,480.437872915549
75.9296297656311,474.283903584535
76.502587560762,468.209552115417
77.0755453558928,462.213796511153
77.6485031510236,456.295615836098
78.2214609461544,450.453991229622
78.7944187412853,444.687906837813
79.3673765364161,438.996350667158
79.9403343315469,433.378315367627
80.5132921266777,427.832798947254
81.0862499218086,422.358805424341
81.6592077169394,416.955345420275
82.2321655120702,411.621436698215
82.805123307201,406.356104649575
83.3780811023318,401.158382733481
83.9510388974627,396.027312870431
84.5239966925935,390.961945795757
85.0969544877243,385.961341372995
85.6699122828552,381.024568871914
86.242870077986,376.150707212601
86.8158278731168,371.338845178114
87.3887856682476,366.588081598527
87.9617434633784,361.897525507557
88.5347012585093,357.266296273897
89.1076590536401,352.693523710087
89.6806168487709,348.178348158993
90.2535746439017,343.719920560775
90.8265324390326,339.317402501186
91.3994902341634,334.969966242959
91.9724480292942,330.676794741292
92.545405824425,326.43708164468
93.1183636195559,322.250031283139
93.6913214146867,318.114858642627
94.2642792098175,314.030789329907
94.8372370049483,309.997059525699
95.4101948000792,306.012915929167
95.98315259521,302.077615693339
96.5561103903408,298.190426352869
97.1290681854716,294.350625744413
97.7020259806024,290.557501921003
98.2749837757333,286.810353059751
98.8479415708641,283.108487365008
99.4208993659949,279.45122296661
99.9938571611257,275.837887813601
100.566814956257,272.267819564516
101.139772751387,268.740365474343
101.712730546518,265.254882278242
102.285688341649,261.810736073413
102.85864613678,258.407302197848
103.431603931911,255.043965108257
104.004561727042,251.720118255686
104.577519522172,248.435163960363
105.150477317303,245.188513285278
105.723435112434,241.97958590913
106.296392907565,238.807809998755
106.869350702696,235.672622081183
107.442308497826,232.573466915854
108.015266292957,229.509797366098
108.588224088088,226.481074271952
109.161181883219,223.486766322457
109.73413967835,220.526349928724
110.307097473481,217.599309097814
110.880055268611,214.705135307047
111.453013063742,211.843327379226
112.025970858873,209.013391359224
112.598928654004,206.214840390501
113.171886449135,203.447194594102
113.744844244266,200.709980947752
114.317802039396,198.002733166592
114.890759834527,195.324991585194
115.463717629658,192.676303040841
116.036675424789,190.056220757984
116.60963321992,187.464304234666
117.18259101505,184.900119129488
117.755548810181,182.363237150842
118.328506605312,179.853235947427
118.901464400443,177.369698999786
119.474422195574,174.912215514015
120.047379990704,172.480380316548
120.620337785835,170.073793750753
121.193295580966,167.69206157476
121.766253376097,165.334794861283
122.339211171228,163.001609898274
122.912168966358,160.692128091976
123.485126761489,158.405975870758
124.05808455662,156.142784590998
124.631042351751,153.902190443998
125.204000146882,151.683834364927
125.776957942013,149.48736194278
126.349915737143,147.312423332171
126.922873532274,145.158673166272
127.495831327405,143.025770471453
128.068789122536,140.913378583243
128.641746917667,138.821165063656
129.214704712797,136.748801620032
129.787662507928,134.695964025078
130.360620303059,132.662332038357
130.93357809819,130.647589329243
131.506535893321,128.651423400741
132.079493688451,126.673525515192
132.652451483582,124.713590620776
133.225409278713,122.771317279403
133.798367073844,120.846407595884
134.371324868975,118.938567148225
134.944282664106,117.047504919009
135.517240459236,115.172933228271
136.090198254367,113.314567667011
136.663156049498,111.472127032025
137.236113844629,109.645333262115
137.80907163976,107.833911374747
138.38202943489,106.037589404296
138.954987230021,104.256098340949
139.527945025152,102.489172070716
140.100902820283,100.736547316435
140.673860615414,98.9979635798201
141.246818410544,97.2731630838782
141.819776205675,95.5618907171057
142.392734000806,93.8638939778159
142.965691795937,92.1789229196406
143.538649591068,90.5067300978461
144.111607386199,88.8470705163274
144.684565181329,87.1997015756595
145.25752297646,85.5643830216003
145.830480771591,83.9408768944712
146.403438566722,82.3289474794105
146.976396361853,80.7283612570732
147.549354156983,79.1388868552533
148.122311952114,77.560295001052
148.695269747245,75.9923584735744
149.268227542376,74.4348520576956
149.841185337507,72.8875524979554
150.414143132637,71.3502384531872
150.987100927768,69.8226904520334
151.560058722899,68.3046908485188
152.13301651803,66.7960237786243
152.705974313161,65.2964751171212
153.278932108291,63.8058324349994
153.851889903422,62.3238849574175
154.424847698553,60.8504235220569
154.997805493684,59.385240538106
155.570763288815,57.928129945492
156.143721083946,56.4788871746631
156.716678879076,55.0373091068593
157.289636674207,53.6031940346167
157.862594469338,52.1763416228839
158.435552264469,50.7565528702883
159.0085100596,49.3436300709495
159.58146785473,47.937376776618
160.154425649861,46.5375977591563
160.727383444992,45.1440989731058
161.300341240123,43.7566875192141
161.873299035254,42.3751716073988
162.446256830384,40.9993605208342
163.019214625515,39.6290645797122
163.592172420646,38.2640951055932
164.165130215777,36.9042643860518
164.738088010908,35.5493856392648
165.311045806039,34.1992729791766
165.884003601169,32.8537413807996
166.4569613963,31.5126066455038
167.029919191431,30.1756853669789
167.602876986562,28.8427948968918
168.175834781693,27.5137533111662
168.748792576823,26.1883793759968
169.321750371954,24.8664925146428
169.894708167085,23.5479127737568
170.467665962216,22.2324607901304
171.040623757347,20.9199577578359
171.613581552477,19.6102253950457
172.186539347608,18.3030859112558
172.759497142739,16.9983619746262
173.33245493787,15.6958766792022
173.905412733001,14.3954535127277
174.478370528131,13.0969163238204
175.051328323262,11.8000892900131
175.624286118393,10.5047968851923
176.197243913524,9.21086384772814
176.770201708655,7.91811514798783
177.343159503786,6.6263759566028
177.916117298916,5.33547161215126
178.489075094047,4.04522758941174
179.062032889178,2.75546946719432
179.634990684309,1.46602289648518
-179.79205152056,0.103797804806939
-179.21909372543,-0.653536935166077
-178.646135930299,-1.41099583637151
-178.073178135168,-2.16868132576938
-177.500220340037,-2.92669588172145
-176.927262544906,-3.68514205284254
-176.354304749776,-4.44412247678946
-175.781346954645,-5.20373989907763
-175.208389159514,-5.96409719198482
-174.635431364383,-6.72529737342856
-174.062473569252,-7.48744362596477
-173.489515774121,-8.25063931568844
-172.916557978991,-9.01498801132083
-172.34360018386,-9.78059350336074
-171.770642388729,-10.5475598231154
-171.197684593598,-11.3159912619862
-170.624726798467,-12.0859923907464
-170.051769003337,-12.8576680789207
-169.478811208206,-13.6311235141332
-168.905853413075,-14.406464221756
-168.332895617944,-15.1837960843763
-167.759937822813,-15.9632253616323
-167.186980027683,-16.7448587099105
-166.614022232552,-17.5288032023462
-166.041064437421,-18.3151663487322
-165.46810664229,-19.1040561157682
-164.895148847159,-19.8955809472464
-164.322191052028,-20.6898497844649
-163.749233256898,-21.4869720866992
-163.176275461767,-22.2870578519413
-162.603317666636,-23.0902176376224
-162.030359871505,-23.8965625816379
-161.457402076374,-24.7062044233905
-160.884444281244,-25.5192555251111
-160.311486486113,-26.335828893294
-159.738528690982,-27.1560382003302
-159.165570895851,-27.9799978063404
-158.59261310072,-28.8078227810876
-158.01965530559,-29.6396289262662
-157.446697510459,-30.4755327979284
-156.873739715328,-31.3156517289692
-156.300781920197,-32.1601038520957
-155.727824125066,-33.0090081228882
-155.154866329935,-33.8624843429474
-154.581908534805,-34.7206531837034
-154.008950739674,-35.5836362099683
-153.435992944543,-36.4515559041115
-152.863035149412,-37.3245356904557
-152.290077354281,-38.2026999596888
-151.717119559151,-39.0861740939517
-151.14416176402,-39.9750844919219
-150.571203968889,-40.8695585943052
-149.998246173758,-41.7697249097319
-149.425288378627,-42.6757130407886
-148.852330583497,-43.5876537105144
-148.279372788366,-44.5056787892171
-147.706414993235,-45.4299213216816
-147.133457198104,-46.36051555458
-146.560499402973,-47.2975969644945
-145.987541607843,-48.2413022861113
-145.414583812712,-49.1917695410024
-144.841626017581,-50.149138066625
-144.26866822245,-51.1135485458253
-143.695710427319,-52.0851430369138
-143.122752632188,-53.0640650039046
-142.549794837058,-54.0504593473721
-141.976837041927,-55.0444724358821
-141.403879246796,-56.046252137603
-140.830921451665,-57.0559478526907
-140.257963656534,-58.0737105460727
-139.685005861404,-59.0996927806961
-139.112048066273,-60.1340487513371
-138.539090271142,-61.1769343191346
-137.966132476011,-62.2285070462948
-137.39317468088,-63.2889262317398
-136.82021688575,-64.3583529471779
-136.247259090619,-65.4369500737734
-135.674301295488,-66.5248823394126
-135.101343500357,-67.6223163567414
-134.528385705226,-68.7294206615726
-133.955427910095,-69.8463657522669
-133.382470114965,-70.9733241295384
-132.809512319834,-72.1104703370862
-132.236554524703,-73.2579810027874
-131.663596729572,-74.4160348808298
-131.090638934441,-75.58481289432
-130.517681139311,-76.7644981788197
-129.94472334418,-77.9552761265223
-129.371765549049,-79.1573344312706
-128.798807753918,-80.3708631344291
-128.225849958787,-81.5960546712576
-127.652892163657,-82.8331039184942
-127.079934368526,-84.0822082425956
-126.506976573395,-85.3435675486458
-125.934018778264,-86.6173843304204
-125.361060983133,-87.9038637211528
-124.788103188003,-89.2032135451686
-124.215145392872,-90.5156443705377
-123.642187597741,-91.8413695623759
-123.06922980261,-93.1806053374495
-122.496272007479,-94.5335708192968
-121.923314212348,-95.9004880946235
-121.350356417218,-97.2815822703705
-120.777398622087,-98.6770815318702
-120.204440826956,-100.087217202066
-119.631483031825,-101.512223801367
-119.058525236694,-102.952339108901
-118.485567441564,-104.407804224272
-117.912609646433,-105.878863630747
-117.339651851302,-107.365765259065
-116.766694056171,-108.868760552431
-116.19373626104,-110.388104532332
-115.62077846591,-111.924055865467
-115.047820670779,-113.476876931507
-114.474862875648,-115.04683389189
-113.901905080517,-116.634196759441
-113.328947285386,-118.239239469105
-112.755989490255,-119.86223994936
-112.183031695125,-121.503480194751
-111.610073899994,-123.163246339013
-111.037116104863,-124.841828729373
-110.464158309732,-126.539522001198
-109.891200514601,-128.256625154092
-109.31824271947,-129.99344162779
-108.74528492434,-131.750279379756
-108.172327129209,-133.527450962626
-107.599369334078,-135.325273602689
-107.026411538947,-137.144069278715
-106.453453743816,-138.984164801243
-105.880495948686,-140.845891892372
-105.307538153555,-142.729587265758
-104.734580358424,-144.635592706909
-104.161622563293,-146.564255153458
-103.588664768162,-148.515926775726
-103.015706973031,-150.490965056982
-102.442749177901,-152.489732873568
-101.86979138277,-154.512598574763
-101.296833587639,-156.55993606197
-100.723875792508,-158.632124867512
-100.150917997377,-160.72955023254
-99.5779602022465,-162.852603183756
-99.0050024071157,-165.001680609266
-98.4320446119848,-167.177185332963
-97.859086816854,-169.379526187106
-97.2861290217232,-171.609118083309
-96.7131712265924,-173.866382081214
-96.1402134314615,-176.151745454767
-95.5672556363307,-178.465641756188
-94.9942978411999,-180.808510876039
-94.4213400460691,-183.180799100893
-93.8483822509382,-185.582959166647
-93.2754244558074,-188.015450307816
-92.7024666606766,-190.478738302284
-92.1295088655458,-192.973295510961
-91.556551070415,-195.499600911954
-90.9835932752841,-198.05814012852
-90.4106354801533,-200.64940545069
-89.8376776850225,-203.273895849097
-89.2647198898917,-205.932116981521
-88.6917620947608,-208.624581190505
-88.11880429963,-211.351807491606
-87.5458465044992,-214.114321551638
-86.9728887093684,-216.912655656047
-86.3999309142375,-219.747348664111
-85.8269731191067,-222.618945951663
-85.2540153239759,-225.527999339427
-84.6810575288451,-228.475067007143
-84.1080997337142,-231.460713390821
-83.5351419385834,-234.485509062963
-82.9621841434526,-237.550030594024
-82.3892263483218,-240.654860393706
-81.816268553191,-243.800586530418
-81.2433107580601,-246.987802527898
-80.6703529629293,-250.217107136032
-80.0973951677985,-253.489104075722
-79.5244373726676,-256.804401754325
-78.9514795775368,-260.163612950426
-78.378521782406,-263.567354465485
-77.8055639872752,-267.016246739845
-77.2326061921444,-270.510913431123
-76.6596483970135,-274.051980951448
-76.0866906018827,-277.640077961678
-75.5137328067519,-281.275834818383
-74.9407750116211,-284.959882971931
-74.3678172164902,-288.692854310642
-73.7948594213594,-292.475380448489
-73.2219016262286,-296.308091951913
-72.6489438310978,-300.191617501845
-72.0759860359669,-304.126582986597
-71.5030282408361,-308.113610521068
-70.9300704457053,-312.153317386518
-70.3571126505745,-316.246314887354
-69.7841548554436,-320.393207117761
-69.2111970603128,-324.594589632873
-68.638239265182,-328.851048018827
-68.0652814700512,-333.163156354204
-67.4923236749204,-337.531475556079
-66.9193658797895,-341.956551604415
-66.3464080846587,-346.438913634491
-65.7734502895279,-350.979071892048
-65.2004924943971,-355.577515540223
-64.6275346992662,-360.234710309887
-64.0545769041354,-364.951095983543
-63.4816191090046,-369.727083702317
-62.9086613138738,-374.563053085664
-62.3357035187429,-379.459349151355
-61.7627457236121,-384.416279025294
-61.1897879284813,-389.434108426036
-60.6168301333505,-394.513057914013
-60.0438723382196,-399.653298888149
-59.4709145430888,-404.854949317496
-58.897956747958,-410.118069191616
-58.3249989528272,-415.44265567361
-57.7520411576964,-420.828637939364
-57.1790833625655,-426.275871685641
-56.6061255674347,-431.784133287434
-56.0331677723039,-437.353113588249
-55.4602099771731,-442.982411300924
-54.8872521820422,-448.671526000121
-54.3142943869114,-454.419850685614
-53.7413365917806,-460.226663893522
-53.1683787966498,-466.091121334735
-52.5954210015189,-472.012247037069
-52.0224632063881,-477.98892396666
-51.4495054112573,-484.019884108298
-50.8765476161265,-490.103697977285
-50.3035898209956,-496.238763541285
-49.7306320258648,-502.42329452695
-49.157674230734,-508.655308088304
-48.5847164356032,-514.932611813709
-48.0117586404724,-521.252790047657
-47.4388008453415,-527.61318950797
-46.8658430502107,-534.010904174591
-46.2928852550799,-540.442759435728
-45.7199274599491,-546.905295470151
-45.1469696648182,-553.39474985498
-44.5740118696874,-559.907039385806
-44.0010540745566,-566.437741102755
-43.4280962794258,-572.982072518922
-42.8551384842949,-579.534871054473
-42.2821806891641,-586.090572681155
-41.7092228940333,-592.643189796941
-41.1362650989025,-599.186288348713
-40.5633073037716,-605.712964237303
-39.9903495086408,-612.215819045826
-39.41739171351,-618.686935144345
-38.8444339183792,-625.117850237105
-38.2714761232483,-631.499531433557
-37.6985183281175,-637.8223489375
-37.1255605329867,-644.076049471906
-36.5526027378559,-650.249729570837
-35.9796449427251,-656.331808895248
-35.4066871475942,-662.31000375156
-34.8337293524634,-668.171301018383
-34.2607715573326,-673.901932713357
-33.6878137622018,-679.487351463386
-33.1148559670709,-684.912207173439
-32.5418981719401,-690.160325220904
-31.9689403768093,-695.214686543345
-31.3959825816785,-700.057410020125
-30.8230247865476,-704.669737590241
-30.2500669914168,-709.032022590752
-29.677109196286,-713.123721837093
-29.1041514011552,-716.923392012813
-28.5311936060243,-720.408690974281
-27.9582358108935,-723.556384615653
-27.3852780157627,-726.342359981443
-26.8123202206319,-728.741645341841
-26.239362425501,-730.72843798162
-25.6664046303702,-732.276140476451
-25.0934468352394,-733.357406245796
-24.5204890401086,-733.944195181221
-23.9475312449778,-734.007840147819
-23.3745734498469,-733.519125133568
-22.8016156547161,-732.448375802338
-22.2286578595853,-730.765563144767
-21.6557000644545,-728.440420866178
-21.0827422693236,-725.442577051425
-20.5097844741928,-721.741700543478
-19.936826679062,-1221.20113212616
-19.3638688839312,-1212.3534341217
-18.7909110888003,-1202.15721593401
-18.2179532936695,-1190.56412123971
-17.6449954985387,-1177.52749153234
-17.0720377034079,-1163.0027646244
-16.499079908277,-1146.94789413867
-15.9261221131462,-1129.32378752897
-15.3531643180154,-1110.09475959193
-14.7802065228846,-1089.22899781659
-14.2072487277537,-1066.6990353034
-13.6342909326229,-1042.48222634947
-13.0613331374921,-1016.56121922086
-12.4883753423613,-988.924420036471
-11.9154175472305,-959.566441196721
-11.3424597520996,-928.48852734916
-10.7695019569688,-895.698951537568
-10.196544161838,-861.213373966826
-9.62358636670716,-825.055155726425
-9.05062857157634,-787.25561989203
-8.47767077644551,-747.854252669909
-7.90471298131469,-706.898837675787
-7.33175518618387,-664.445517062192
-6.75879739105304,-620.558774030039
-6.18583959592222,-575.311332253394
-5.6128818007914,-528.783968933132
-5.03992400566057,-481.065239542523
-4.46696621052975,-432.251113780729
-3.89400841539893,-382.444523853864
-3.3210506202681,-331.754827808824
-2.74809282513728,-280.297192329083
-2.17513503000646,-228.191901013849
-1.60217723487564,-175.563595730825
-1.02921943974481,-122.540460061051
-0.456261644613989,-69.2533551220808
0.116696150516834,-15.8349191275367
0.689653945647657,37.581357165399
1.26261174077848,90.8620663965089
1.8355695359093,143.874818971445
2.40852733104013,196.489162931873
2.98148512617095,248.577476733697
3.55444292130177,300.015822978682
4.1274007164326,350.684752009794
4.70035851156342,400.470045418589
5.27331630669424,449.263390819325
5.84627410182506,496.962980718807
6.41923189695589,543.474029887557
6.99218969208671,588.709207273392
7.56514748721753,632.588980156584
8.13810528234836,675.041869857704
8.71106307747918,716.004619850159
9.28402087261,755.422278575806
9.85697866774083,793.248200538744
10.4299364628717,829.443970395769
11.0028942580025,863.979255699645
11.5758520531333,896.831594718259
12.1488098482641,927.986126315029
12.7217676433949,957.435269251965
13.2947254385258,985.178358480599
13.8676832336566,1011.2212460066
14.4406410287874,1035.57587380204
15.0135988239182,1058.25982597811
15.5865566190491,1079.29586707911
16.1595144141799,1098.7114728877
16.7324722093107,1116.53835962798
17.3054300044415,1132.81201686569
17.8783877995724,1147.57124881191
18.4513455947032,1160.85772811299
19.024303389834,1172.71556561226
19.5972611849648,1183.19089894015
20.1702189800957,1192.33150225939
20.7431767752265,1200.18641889754
21.3161345703573,1206.80561815802
21.8890923654881,1212.23967708981
22.462050160619,1216.5394876269
23.0350079557498,1219.75598913082
23.6079657508806,1221.93992605052
24.1809235460114,1223.1416301695
24.7538813411422,1223.41082665746
25.3268391362731,1222.7964630013
25.8997969314039,1221.34655970642
26.4727547265347,1219.10808159928
27.0457125216655,1216.12682844397
27.6186703167964,1212.44734357388
28.1916281119272,1208.11283920309
28.764585907058,1203.16513706974
29.3375437021888,1197.64462311319
29.9105014973197,1191.59021487411
30.4834592924505,1185.03934039666
31.0564170875813,1178.02792741741
31.6293748827121,1170.59040172223
32.202332677843,1162.75969360158
32.7752904729738,1154.56725138455
33.3482482681046,1146.04306114426
33.9212060632354,1137.2156716811
34.4941638583662,1128.11222401524
35.0671216534971,1118.75848463335
35.6400794486279,1109.17888185131
36.2130372437587,1099.39654466986
36.7859950388895,1089.43334359509
37.3589528340204,1079.30993293954
37.9319106291512,1069.04579415783
38.504868424282,1058.65927985503
39.0778262194128,1048.16765810885
39.6507840145437,1037.58715683257
40.2237418096745,1026.93300790138
40.7966996048053,1016.21949084439
41.3696573999361,1005.4599758928
41.942615195067,994.666966240807
42.5155729901978,983.852139384658
43.0885307853286,973.026387420337
43.6614885804594,962.199856230994
44.2344463755903,951.381983475659
44.8074041707211,940.581535346566
45.3803619658519,929.806642040722
45.9533197609827,919.064831932595
46.5262775561135,908.36306443532
47.0992353512444,897.707761533671
47.6721931463752,887.104838015704
48.245150941506,876.559730390621
48.8181087366368,866.077424534982
49.3910665317677,855.662482068342
49.9640243268985,845.319065505622
50.5369821220293,835.050962200806
51.1099399171601,824.861607124398
51.682897712291,814.754104512322
52.2558555074218,804.731248410874
52.8288133025526,794.795542174203
53.4017710976834,784.949216934381
53.9747288928143,775.194249101447
54.5476866879451,765.53237691541
55.1206444830759,755.96511610658
55.6936022782067,746.493774687866
56.2665600733376,737.11946692659
56.8395178684684,727.843126533761
57.4124756635992,718.665519097465
57.98543345873,709.587253811627
58.5583912538608,700.608794517524
59.1313490489917,691.730470108963
59.7043068441225,682.952484318002
60.2772646392533,674.274924922475
60.8502224343841,665.697772404498
61.423180229515,657.220908081109
61.9961380246458,648.844121747631
62.5690958197766,640.567118845569
63.1420536149074,632.389527195418
63.7150114100383,624.310903304324
64.2879692051691,616.330738284637
64.8609270002999,608.448463394869
65.4338847954307,600.663455229758
66.0068425905615,592.97504058136
66.5798003856924,585.382500980179
67.1527581808232,577.885076949285
67.725715975954,570.481971972024
68.2986737710849,563.172356205556
68.8716315662157,555.955369940587
69.4445893613465,548.83012683582
70.0175471564773,541.795716928108
70.5905049516081,534.851209440783
71.163462746739,527.995655399252
71.7364205418698,521.22809006163
72.3093783370006,514.547535184167
72.8823361321314,507.953001120895
73.4552939272623,501.443488778195
74.0282517223931,495.017991424739
74.6012095175239,488.67549636961
75.1741673126547,482.414986519162
75.7471251077855,476.235441812032
76.3200829029164,470.135840551273
76.8930406980472,464.115160628022
77.465998493178,458.172380655128
78.0389562883089,452.306481005464
78.6119140834397,446.516444771411
79.1848718785705,440.801258641754
79.7578296737013,435.159913706079
80.3307874688321,429.591406192699
80.903745263963,424.094738137661
81.4767030590938,418.668917998768
82.0496608542246,413.312961208507
82.6226186493554,408.025890679048
83.1955764444863,402.806737254712
83.7685342396171,397.65454012022
84.3414920347479,392.568347167853
84.9144498298787,387.547215321139
85.4874076250096,382.590210826146
86.0603654201404,377.696409503953
86.6333232152712,372.86489697521
87.206281010402,368.094768850988
87.7792388055329,363.38513089962
88.3521966006637,358.735099185067
88.9251543957945,354.143800182362
89.4981121909253,349.610370872466
90.0710699860561,345.133958813373
90.644027781187,340.713722196215
91.2169855763178,336.34882987984
91.7899433714486,332.038461413299
92.3629011665794,327.781807039219
92.9358589617103,323.578067687611
93.5088167568411,319.426454953598
94.0817745519719,315.326191065158
94.6547323471027,311.276508840884
95.2276901422336,307.276651635691
95.8006479373644,303.325873280625
96.3736057324952,299.423438011393
96.946563527626,295.568620392453
97.5195213227569,291.760705232288
98.0924791178877,287.998987493165
98.6654369130185,284.282772196791
99.2383947081493,280.611374322253
99.8113525032801,276.98411870302
100.384310298411,273.400339916682
100.957268093542,269.859382174241
101.530225888673,266.36059920353
102.103183683803,262.903354132878
102.676141478934,259.487019370092
103.249099274065,256.110976480381
103.822057069196,252.774616063739
